timestamp,season,treatment,co.flux,co2.flux,Tr,PAR,PAR_above_canopy,TL,TA,VPD,SWC,g_tw,g_tCO,co.ci
2021-07-16 16:15:00,Summer,dro,0.0878843277209223,0.2209248329679643,0.1068117180570356,,51.122703,33.07634071759259,31.631766833333334,3027.784374246068,9.948455,0.0031694448144746,0.003804369889867113,176.88291841277535
2021-07-16 17:15:00,Summer,irr,-2.048458686473114,-1.6539909895578917,0.4148284888072558,,48.416677166666666,29.23700371064815,29.825451750000003,2134.545180169528,13.279581810576635,0.0181529706241359,0.021789499075267234,56.870486326911575
2021-07-16 17:15:00,Summer,dro,0.4295689901248552,0.0829646085834892,0.105476452472354,,43.00468966666666,28.72832980324074,28.676295166666662,2083.4340282215057,9.969056666666669,0.0050309256932149,0.00603875547478127,225.86794673993867
2021-07-16 18:15:00,Summer,irr,-0.2351471356646826,0.0674638211147948,-0.046834296032542,,18.558320166666665,26.707676969907407,26.68417575,1700.223432081742,13.279568779006077,0.0025036601000855,0.0030052105831683,66.43980713672833
2021-07-16 18:15:00,Summer,dro,1.1514718749785746,0.1488085315017766,-0.0248497304620172,,2.06334415,25.79615622685185,26.360396,1554.292404650982,9.956134999999998,0.0014632431406657,0.0017563701126709708,817.5377105106083
2021-07-16 19:15:00,Summer,irr,0.8894083802087185,1.0923707409651282,0.1019448442976033,,0.0,24.393125606481483,24.657616,949.1376782929784,13.265477747435511,0.0097141746005037,0.01166018514860762,232.23580301547744
2021-07-16 19:15:00,Summer,dro,0.1853409089824576,0.167162264571473,-0.0127247923508292,,0.0,24.346795625,24.618227,959.5009303510732,9.949931666666666,0.0012672167413465,0.0015210743511599265,282.5492937780516
2021-07-16 20:15:00,Summer,irr,-0.5698064227906992,0.9267156532079858,0.0093469217977336,,0.0,23.52007907638889,23.593673083333336,703.2040145028409,13.258947382531622,0.0012213977581896,0.0014660765928426439,-222.60594058772773
2021-07-16 20:15:00,Summer,dro,0.3822541249350986,0.1776103714536263,-0.0098604755857076,,0.0,23.311722372685185,23.60997025,746.4044005871992,9.927824166666667,0.0013438359957488,0.0016130425037843156,409.7877030342359
2021-07-16 21:15:00,Summer,irr,0.791572481911238,0.910941538625522,0.1176797950250639,,0.0,22.204044233796296,22.21295041666667,578.581110026553,13.232654350961058,0.0171246665317481,0.02055519800498475,225.3160205045684
2021-07-16 21:15:00,Summer,dro,-0.4102670003424454,0.1318179833401536,-0.0032875647026302,,0.0,22.48077662037037,22.367251416666665,815.9882209112691,9.909054166666666,0.0004903431388975,0.000588572063096108,-508.2221591920854
2021-07-16 22:15:00,Summer,irr,-0.6626007212911694,0.63842789090925,-0.0462863402565585,,0.0,22.58764447685185,23.182959333333333,1118.0108105769837,13.212357986057164,0.003309626666666,0.0039726339388725445,22.372343651480094
2021-07-16 22:15:00,Summer,dro,-0.0777742597678538,0.1234380163183713,0.0214667084526441,,0.0,20.973509560185185,21.936099666666667,1077.1330796266686,9.888820833333334,0.0021056315416509,0.0025274461948753234,162.48318355263262
2021-07-16 23:15:00,Summer,irr,0.1079004182675667,0.534124762347138,-0.0113557302747863,,0.0,20.476744064814817,19.841247166666665,1202.9184535330455,13.17773562115327,0.0008347904880541,0.0010020214842033626,285.86185174696845
2021-07-16 23:15:00,Summer,dro,0.1456000396746276,0.1280026504159526,0.0407295039518358,,0.0,19.52254582175926,20.16401808333333,1292.5583892378552,9.8588725,0.0032837307953703,0.003941550427785897,213.25840106532127
2021-07-17 00:15:00,Summer,irr,-1.422701042984426,0.2841006379486158,-0.0274634405073835,,0.0,18.974372083333336,18.1132665,1093.276688155837,13.166643256249378,0.002276031861105,0.0027319822832130468,-359.4365627541124
2021-07-17 00:15:00,Summer,dro,-0.3697758225195164,0.1378118688594795,0.0343340902619681,,0.0,17.989133333333335,18.67299675,1110.1914195129743,9.82882,0.0031922070483996,0.003831692011702112,68.67186060559649
2021-07-17 01:15:00,Summer,irr,0.7691599625442734,0.6555965571742175,0.0855018783525628,,0.0,19.31043233333333,19.352891250000003,1204.7464758366596,13.125110891345484,0.0064552268995077,0.007748382535828545,274.7434834414008
2021-07-17 01:15:00,Summer,dro,-0.1097506809035442,0.0294939401315557,0.0178472656991336,,0.0,18.731251909722225,19.39841125,1215.1179030991857,9.815532500000002,0.0014627913145422,0.001755827773617819,106.9614341129753
2021-07-17 02:15:00,Summer,irr,-0.4684047514018429,0.3658167214772204,0.0387398109697742,,0.0,19.04985311458333,19.11820325,1206.887322676008,13.107967859774924,0.0029139780311564,0.0034977262361021314,30.31375808999917
2021-07-17 02:15:00,Summer,dro,-0.228086948574142,-0.0003639866077235,0.00950765589063,,0.0,18.140093059027777,18.74125125,1183.8209929536551,9.776720833333334,0.0007797506176158,0.0009359556467792879,-81.6576926026878
2021-07-17 03:15:00,Summer,irr,-0.0116794064934834,0.3512811772865065,0.1068211672624179,,0.0,18.20226361458333,18.185514,1070.85699620788,13.065010161537694,0.0090965535745644,0.010918838013077256,163.01085922890155
2021-07-17 03:15:00,Summer,dro,-0.0157243026281768,0.1203183638370289,0.0084005950094067,,0.0,18.25641285069444,18.8824505,1167.3992258798328,9.748399166666667,0.0006937836974455,0.0008327672394194599,146.73858917325526
2021-07-17 04:15:00,Summer,irr,-0.0577385535093399,0.1031748025414389,-0.0022490260339835,,0.0,18.656408159722226,18.92731425,1149.837061076922,13.030845129967132,0.000170010954432,0.00020406872302519905,-117.7917742102602
2021-07-17 04:15:00,Summer,dro,0.2553062090642545,0.0704835872561037,0.0145701209847498,,0.0,18.84635308680556,18.9871115,1242.5545667455915,9.727715000000002,0.0011489728992428,0.001379143085940504,352.14297875716125
2021-07-17 05:15:00,Summer,irr,-1.3515124199362007,-0.7629136485873963,0.0192487267805345,,10.612938666666668,18.86433806597222,18.7744355,1306.3136590934173,13.073463431729907,0.0013540743154007,0.0016253318343410867,-687.5550017246253
2021-07-17 05:15:00,Summer,dro,-0.1488805521677273,-0.0446907842850343,0.0077085899275413,,15.538909,18.78646174305556,19.2910345,1344.1219616364924,9.699468333333334,0.0005382853420734,0.0006461183795308745,-84.1466469005392
2021-07-17 06:15:00,Summer,irr,-0.3128890691481151,-1.8374405922079768,0.2550609413424471,,39.85145833333333,20.842706430555555,21.50695575,1553.2170385283184,13.038432400159346,0.014427237279139,0.017317401094369047,127.3861825562872
2021-07-17 06:15:00,Summer,dro,-0.0163233615452567,-0.1573414040771377,0.0505248656357655,,61.9583385,21.224372795138883,21.40696225,1632.6153724781625,9.658485,0.0030133297824458,0.0036169808163948047,144.0766725850597
2021-07-17 07:15:00,Summer,irr,1.6022333412006864,-1.8001162284522638,1.1672647752540972,,67.78094133333333,23.230064284722225,22.935428250000005,2145.958035874493,12.993736035255452,0.0591602520659719,0.07101164235731981,161.87237674214614
2021-07-17 07:15:00,Summer,dro,0.2136529011749748,0.0437293307879497,0.1096800756606963,,46.73635783333334,25.88418086805556,25.95323,2542.994885688748,9.627954166666669,0.0028879454847792,0.0034664786702376955,200.6017574006355
2021-07-17 08:15:00,Summer,irr,1.907362564075992,-2.398941083935103,3.444485363845484,,52.91160033333333,37.73551528819444,36.37202575,4538.932998895723,12.932626337018226,0.0544837923078388,0.06539836188189813,164.69687849208793
2021-07-17 08:15:00,Summer,dro,0.5415922680931207,0.1492963143950809,0.1061704054970101,,57.507594000000005,27.521868232638887,26.989771,2907.0336215299885,9.592684166666666,0.0034459783322505,0.00413630051183633,262.9707217905008
2021-07-17 09:15:00,Summer,irr,2.081933772331277,-1.57666460892183,4.26935265032978,,65.25641416666666,34.17420501736111,34.2789665,4470.722479683363,12.924846638780998,0.0991794110417457,0.11904771565632036,136.195785931553
2021-07-17 09:15:00,Summer,dro,0.5011041091014563,0.1433455467990913,0.1132643640453517,,184.4976233333333,31.299104871527778,30.544336750000003,3712.34459230324,9.574684166666668,0.0028523528080715,0.0034237558227067488,265.44763242775866
2021-07-17 10:15:00,Summer,irr,1.8253015682510727,-0.4397361342682312,4.283087625120146,,72.2933585,35.88381661458333,38.79187125,6207.093018138664,12.95054160721044,0.1014552633357795,0.1217794824003463,134.44613687878723
2021-07-17 10:15:00,Summer,dro,1.6869570302697392,0.5857575584958994,0.3983083068419446,,95.00019933333331,38.35845435416667,35.46130375,5007.033747445705,9.606201666666667,0.0055343152079129,0.006642987453784619,390.194901215186
2021-07-17 11:15:00,Summer,irr,1.047260403374897,0.5293422926786043,4.079919525525435,,338.379013,36.46741779166667,37.86753375,6202.153340500076,12.998969242306543,0.1014421218989761,0.1217637083801595,129.09684053013785
2021-07-17 11:15:00,Summer,dro,1.3669436585722188,0.5401023781299678,0.3814950739190876,,232.33975666666663,37.339426215277776,36.90516325,4398.4364700488495,9.644016666666667,0.0054037369016602,0.006486250799368388,345.82103656545075
2021-07-17 12:15:00,Summer,irr,2.5831264751457383,1.7205739017185908,4.679256095043174,,1662.001616666667,40.86727842361111,41.3654195,9314.874941238551,13.079560210735982,0.1102764504501181,0.1323677906420333,139.4830635479297
2021-07-17 12:15:00,Summer,dro,1.5497255758341624,0.56614370377814,0.3761892200527953,,1753.4611116666667,40.215416170138894,35.8543425,4959.383633175959,9.695730833333334,0.0058373206554164,0.0070066930452760785,362.4985049896717
2021-07-17 13:15:00,Summer,irr,2.1501909839631352,0.7888725004821254,2.238343936773365,,127.6791695,37.58661589583333,39.10080075,6768.821933466498,13.123135179165422,0.0472722280962155,0.05674212731985514,164.75949256169048
2021-07-17 13:15:00,Summer,dro,1.9380612639814605,0.6351569563381763,0.4085292311631315,,71.71071866666666,41.30899310763889,36.87997675,4933.21794288871,9.801038333333333,0.0057325492680176,0.0068809331299371935,432.6083293403247
2021-07-17 14:15:00,Summer,irr,1.980225867816823,-0.682753171116754,2.2996162671181257,,66.00064183333333,33.57334268402778,32.30018625,4185.323421984494,13.158734814261528,0.0737245022311676,0.08849350370537663,152.27643654771725
2021-07-17 14:15:00,Summer,dro,1.850749130435,0.5857533254496454,0.3725015626937563,,63.736095,37.46438686111111,36.988819,4298.498705509785,9.865330833333331,0.0053373798650517,0.006406600662883512,438.24599164902105
2021-07-17 15:15:00,Summer,irr,1.50347513701629,-1.9018874447691927,2.0327431731641017,,56.30996816666666,32.601754489583335,35.049922499999994,4143.653082697182,13.195585782690967,0.051727858978441,0.06209034095376587,149.84204277912056
2021-07-17 15:15:00,Summer,dro,0.986033423001054,0.4570116902592329,0.2706696191026096,,57.333295166666666,35.82041668055555,32.96373075,4216.599028663935,9.898691666666666,0.0062426695587479,0.007493244240514557,270.6220809105238
2021-07-17 16:15:00,Summer,irr,1.2580435597192046,-1.232642355630586,1.0424847366877958,,50.2401775,30.49987959027778,32.23581275,3241.712633162801,13.211436751120408,0.0297719872726933,0.03573611738701848,165.2852632162256
2021-07-17 16:15:00,Summer,dro,0.7103227703139897,0.2642197166176138,0.170626217324129,,48.980048333333336,32.49963820138889,31.4918585,3445.844144888792,9.948455,0.0045100062883572,0.0054134818969491065,271.23998626522126
2021-07-17 17:15:00,Summer,irr,0.2985417164106251,-1.2107231890610883,0.4436770434796573,,45.260582500000005,29.042595638888887,29.46966425,2790.77244288201,13.24335505288318,0.0150268128281037,0.018037087758343975,148.37087102553082
2021-07-17 17:15:00,Summer,dro,0.3361828147066928,0.1777266218619324,0.0638130529164797,,43.53173383333333,28.69243848611111,28.5668035,2661.450462575613,9.962393333333331,0.0023140983278647,0.0027776744875047427,260.6763771817987
2021-07-17 18:15:00,Summer,irr,0.7970409796875378,0.5338727773252493,0.2781025914762114,,20.021657666666663,26.669280677083336,26.659088250000003,2208.6383699416983,13.228354687979284,0.0119734119190599,0.014372008490514935,190.84740085145057
2021-07-17 18:15:00,Summer,dro,0.1192943080559673,0.2170266869599394,0.015646759426731,,0.0,25.76427529513889,26.340196,2040.7924836458967,9.941109166666664,0.0007230404067613,0.0008678848548104302,278.1505682829475
2021-07-17 19:15:00,Summer,irr,-0.0588412359987054,1.1969925450425838,0.1123625801557756,,0.0,24.508776170138887,24.580916,1906.58482153879,13.22290232307539,0.0054676676868098,0.006562988640944917,134.04818309774453
2021-07-17 19:15:00,Summer,dro,-0.1003673405537699,0.2292954850066732,-0.02574253151822,,0.0,24.31514452777778,24.627577,1892.6794035087555,9.93573,0.0012620618254978,0.0015148867669653602,80.29554751993292
2021-07-17 20:15:00,Summer,irr,1.280395712622054,1.1174870426352468,0.1452958544162691,,0.0,23.450318857638887,23.586952250000003,1808.137157305404,13.197821958171495,0.007455977561053,0.008949610481701033,303.3114357596685
2021-07-17 20:15:00,Summer,dro,-0.141391400093752,0.1471214054516836,0.0207544450138109,,0.0,23.2420713125,23.67935775,1859.832063420004,9.920415,0.001076878431776,0.0012926061568215269,48.28818671200648
2021-07-17 21:15:00,Summer,irr,0.5938360604880979,0.964683429496753,0.0946997665554573,,0.0,22.256947145833333,21.99759625,1675.8979818159714,13.183238259934267,0.0051357457175866,0.0061645737703873845,263.9013154239311
2021-07-17 21:15:00,Summer,dro,-0.0448406855943801,0.1124312253215507,0.0199712098435114,,0.0,22.46332728819445,22.32194725,1880.692524153929,9.899876666666666,0.0011042038768609,0.0013254056237923515,129.27133916738055
2021-07-17 22:15:00,Summer,irr,-0.2676218311817747,0.8904374512941563,0.0223246676504097,,0.0,22.59629321875,22.874426,1876.700087728916,13.169131228363709,0.001031516031012,0.001238156446635532,-42.03750958870506
2021-07-17 22:15:00,Summer,dro,-0.219506175931476,0.1166283386350246,0.0214763323652801,,0.0,20.851459180555555,21.868583,1802.2970797602388,9.8596375,0.0012050435762436,0.00144644622821707,23.942442073774203
2021-07-17 23:15:00,Summer,irr,-1.9058222668786509,0.9008552621958094,0.1157840614386621,,0.0,20.451532177083333,19.7938555,1540.8204403549876,13.115567530126482,0.006873716527818,0.008250706896831595,-79.02265501978871
2021-07-17 23:15:00,Summer,dro,-0.1345849691288032,0.1085918415501754,0.0279748443862521,,0.0,19.526585829861112,20.16754725,1629.145840366979,9.826960833333333,0.0017398293836881,0.0020883640221722208,103.25945164138228
2021-07-18 00:15:00,Summer,irr,-1.2138831961320438,0.0741523916029497,0.0545208003312182,,0.0,18.96746894230769,18.03549,1302.520130464507,13.096809831889251,0.0038512685808279,0.004622781302195261,-100.21428374972066
2021-07-18 00:15:00,Summer,dro,0.8634417590645946,0.1500997666844514,0.0050566139776777,,0.0,17.905898269230768,18.75828125,1286.4644659372532,9.806130833333334,0.0003813670790393,0.0004577651662706719,2052.813018860208
2021-07-18 01:15:00,Summer,irr,-0.5184653609480233,0.4457807929890289,0.0131524886530329,,0.0,19.050437839743587,19.27242375,1365.9570926474828,13.049398800318691,0.0008437365761215,0.0010127597144196719,-368.0718699136222
2021-07-18 01:15:00,Summer,dro,-0.1447085916489549,0.0330175088271728,0.017165961410732,,0.0,18.705219865384613,19.4598175,1394.7729400731146,9.777884166666666,0.0012043219321378,0.0014455800193798733,41.659047584302485
2021-07-18 02:15:00,Summer,irr,-0.4398220657644577,0.2164096741291774,-0.0074115151440327,,0.0,18.97251453125,19.0020605,1325.3098027584194,13.019142435414798,0.0005069520032195,0.0006085081298302371,-575.0802041181178
2021-07-18 02:15:00,Summer,dro,0.2882689019743727,0.0893679086030897,0.0134414475177747,,0.0,18.163871962339744,18.81793625,1301.1802255079804,9.752741666666669,0.0009978417274493,0.0011977362740074695,386.826928491234
2021-07-18 03:15:00,Summer,irr,-0.5418598501049605,-0.2037925205799782,0.1148391477980723,,0.0,18.220628955929488,18.2361055,1140.4989562596818,13.011242737177572,0.0091290438096662,0.010957836916472419,93.6403556510626
2021-07-18 03:15:00,Summer,dro,0.0087481523183148,0.077366588510697,0.0233774937249835,,0.0,18.290652449519232,18.783914,1267.027718307059,9.724660833333331,0.0018266322573847,0.002192555847042352,147.5286360697956
2021-07-18 04:15:00,Summer,irr,-0.6479442873201834,0.0921872565021205,0.0582330973112103,,0.0,18.41733980448718,18.925167,1141.5205169972955,12.976837038940344,0.004389077931448,0.005268328336377418,23.245863193068374
2021-07-18 04:15:00,Summer,dro,0.2487007002081306,0.0787739610344318,0.01265520145083,,0.0,18.78810953285256,18.90630175,1249.6814562514194,9.719294166666668,0.0009951628402371,0.0011945207336068605,358.65345766576905
2021-07-18 05:15:00,Summer,irr,-0.2860147339201339,-0.3070576861120286,0.1562262809575145,,9.30592205,18.851893943108976,18.76269575,1208.6232198957464,13.024886007369782,0.0122002356432395,0.014644271109707894,125.45793153337696
2021-07-18 05:15:00,Summer,dro,-0.0747226582053218,0.0729272495598149,0.0111236453804698,,15.50987,18.8513012323718,19.272363,1271.2588435486416,9.696915,0.0008280191188786,0.0009938936275873398,71.78938982453957
2021-07-18 06:15:00,Summer,irr,0.1041363322370657,-1.329304505756388,0.300831065937778,,32.35176516666667,20.78461842147436,21.41041425,1414.8133969479566,12.991198975799222,0.0188327677066335,0.02260547780443217,151.7240848420997
2021-07-18 06:15:00,Summer,dro,0.3586890600018435,0.0719101526524802,0.0445097530318795,,58.085986000000005,21.30138510016026,21.52552175,1530.3815224670848,9.646608333333337,0.0028168654196714,0.003381159355564367,254.3996052530432
2021-07-18 07:15:00,Summer,irr,-1.50058426654821,-1.681801519422397,0.5793010669209536,,90.57248166666666,23.27697632532051,23.0010195,2017.7169616611257,12.944616610895327,0.0287068786629212,0.03445763886423438,87.19672368008804
2021-07-18 07:15:00,Summer,dro,0.4058782651618417,0.1013108896435352,0.0671272178623844,,50.06843783333333,25.29398394391026,26.28878575,2592.5058605291683,9.620179166666668,0.0018633086481149,0.002236579505673589,312.0021939308564
2021-07-18 08:15:00,Summer,irr,2.3350805826887298,-1.4931566467281638,3.7483068777705584,,57.4477965,37.60018226522436,35.48194349999999,4601.970651921287,12.934882245991432,0.0605697007356704,0.07270344151906136,156.66826580707126
2021-07-18 08:15:00,Summer,dro,0.4139592789682416,0.1374895591953589,0.0595138269564836,,59.64476966666666,27.23352688221154,26.86663,3046.9709852443,9.621936666666668,0.0018587823591859,0.0022311464792849653,305.0951233926543
2021-07-18 09:15:00,Summer,irr,0.7643741341520366,-0.2732139107190425,2.676136345987421,,71.02110616666667,32.68456998157051,34.13945175,4568.571230979704,12.914710547754206,0.0512780593564846,0.06155043436494324,128.0804332935193
2021-07-18 09:15:00,Summer,dro,0.3536514804361023,0.1416555906170009,0.050337598430052,,216.45038166666663,31.48508156810897,30.5769105,3686.846577566182,9.5877325,0.0012248241024184,0.001470189326011821,355.78381584668995
2021-07-18 10:15:00,Summer,irr,2.529525031453212,2.132935737074665,5.468905966245506,,85.248078,38.39809158733974,42.65347925,7201.703155263777,12.929046182850314,0.1005305925289073,0.12066957515108981,138.53884012789473
2021-07-18 10:15:00,Summer,dro,1.3286200922776723,0.5193008200095901,0.3273022213517197,,85.40728816666666,37.98119791185898,35.4804235,5057.318364044648,9.612495,0.0047092181820727,0.0056526012930949235,366.9111196142148
2021-07-18 11:15:00,Summer,irr,2.5604092372785288,3.0093450571964007,5.969428335272272,,1059.1664683333331,38.17742384294872,41.204335750000006,6861.088698253041,12.97248981794642,0.1284699059014711,0.15420588474471913,141.98016721113524
2021-07-18 11:15:00,Summer,dro,1.4241357732966642,0.5943106048732018,0.3931749570374818,,206.54053,37.609231817307695,38.25529175,4760.249409441842,9.627975,0.0052108097063735,0.006254675095846665,368.247827832458
2021-07-18 12:15:00,Summer,irr,0.7605891492118952,1.7861314197108968,3.645850561717455,,962.9529566666666,39.892368657051286,42.43959,8614.764050090627,13.03420678637586,0.0719172449524072,0.08632420416649225,141.59394838176792
2021-07-18 12:15:00,Summer,dro,1.3924242164816203,0.6306160254562891,0.3930338799170713,,760.8924116666666,37.64444253926282,35.18145375,4743.753456548074,9.7010975,0.0071086499734252,0.008532703832859308,326.4122001907017
2021-07-18 13:15:00,Summer,irr,4.456051408081833,3.2433697271834627,5.386880808285061,,177.11530499999998,39.130164612179485,40.064283,7832.111269137238,13.068407088138631,0.1308842000098132,0.15710382692346092,178.31031136589937
2021-07-18 13:15:00,Summer,dro,1.9382420594741507,0.6556831542546603,0.4075473099770646,,81.27700283333334,41.11924045753206,36.8203725,5101.535843200332,9.78755,0.0061709637358669,0.007407173811949029,430.578785692251
2021-07-18 14:15:00,Summer,irr,1.7942452876372417,1.0072906942701112,3.066066234546586,,72.71710283333333,34.41176598477564,32.189637250000004,4662.196865200715,13.11982205656807,0.0976183995926864,0.11717399161246964,153.68019000461257
2021-07-18 14:15:00,Summer,dro,1.658215699733687,0.5703070870807223,0.3362616349283592,,69.51544133333333,38.13775788301282,36.10001925,4538.119383320625,9.856865833333334,0.0053227646204184,0.0063890575915032995,416.1369842965429
2021-07-18 15:15:00,Summer,irr,1.7402469632590067,-0.5631897036554347,2.2888361290214725,,67.603655,32.694569295673084,34.068556,3697.918632994011,13.168667024997507,0.077703899263074,0.09327008103490521,167.64344696680516
2021-07-18 15:15:00,Summer,dro,0.9776748687258924,0.4385820433609333,0.2660363718461239,,74.42822316666667,35.994453200320514,32.97266075,3538.048471070727,9.902263333333334,0.0076198408893632,0.009146300043680384,276.465032154082
2021-07-18 16:15:00,Summer,irr,2.228108663302343,-0.7472641439740232,1.1601439110502176,,58.502549,30.98820938782051,31.64039125,2595.589424798758,13.204789326760284,0.0461739479642008,0.05542383212638964,196.82972313611188
2021-07-18 16:15:00,Summer,dro,0.394515104186669,0.2105878461107682,0.141972845413852,,58.922832666666665,32.03134944070513,32.2047855,2566.799000285313,9.952565,0.0042794197250678,0.005136702640727366,238.145963733306
2021-07-18 17:15:00,Summer,irr,-0.143841984567411,-0.4201012746617776,0.4798351514535303,,49.41231666666667,28.85142949038461,29.4331655,2004.3443423891783,13.224363628523056,0.0222814231315912,0.026744991702676475,167.54520503104723
2021-07-18 17:15:00,Summer,dro,0.9281514700078322,0.1822018329328434,0.0539254407322228,,47.434314666666666,28.699901727564104,28.29377025,1940.712695372546,9.967430000000002,0.0028368263340183,0.003405118978135726,457.2876511001501
2021-07-18 18:15:00,Summer,irr,0.5826691456590744,0.8071325281242356,0.232931135211855,,17.423348999999998,26.56541642708333,26.62186875,1513.341240616422,13.242061930285828,0.0146681534644597,0.01760657927385019,210.4734493461521
2021-07-18 18:15:00,Summer,dro,0.0579632944355136,0.1604428080674721,0.0125692147678841,,0.0,25.910513356570515,26.309482,1486.869821741582,9.944049166666666,0.0008095089972691,0.0009716754305746135,239.61418066160863
2021-07-18 19:15:00,Summer,irr,0.2664544486127947,2.024793350265316,0.1408735131154108,,0.0,24.376164167467948,24.577817,1140.9083954284215,13.211951565381932,0.0113932063788206,0.013675572169194608,221.9527098875676
2021-07-18 19:15:00,Summer,dro,0.4188464750082472,0.1559328708987309,0.0254164670005841,,0.0,24.16668067628205,24.60073525,1249.3361095989994,9.95187,0.0020234927119951,0.002428852747561034,
2021-07-18 20:15:00,Summer,irr,0.8892545790766094,1.6081498527068532,0.0976301665078628,,0.0,23.31367531650641,23.6234925,1155.8917608735146,13.227380533811372,0.0075403607182915,0.009050897855800112,305.0528161037643
2021-07-18 20:15:00,Summer,dro,0.0490672890883925,0.1353255937245134,0.0114347458747476,,0.0,23.09055487820513,23.73482325,1246.7485800422148,9.9279575,0.0008922994038219,0.0010710509831701053,250.3470938859901
2021-07-18 21:15:00,Summer,irr,-0.5391647698343203,1.4913894463559465,0.1286507878628237,,0.0,22.114115846153847,21.70217325,1284.441207043391,13.188776835574146,0.0093588606813283,0.01123369229112411,145.22395232877682
2021-07-18 21:15:00,Summer,dro,0.1343151445453283,0.1331275826146402,0.0306790373395658,,0.0,22.279260627403847,22.3761285,1564.3715928131069,9.926073333333331,0.0020487849998551,0.002459211761209418,249.0255352423194
2021-07-18 22:15:00,Summer,irr,-0.2618001533090053,1.059310378635319,0.0393172940568821,,0.0,23.069540395032053,22.50363,1775.8025968842655,13.165791804003584,0.0020761890745817,0.002492105609454834,89.05657317153022
2021-07-18 22:15:00,Summer,dro,0.0267950122641398,0.0091229079086038,-0.0242152152970907,,0.0,20.68238283653846,21.72844,1632.6078734556036,9.887770000000002,0.0014682219510891,0.0017623463127851475,207.32890871993848
2021-07-18 23:15:00,Summer,irr,,1.2417483310865844,0.1409681477349081,,0.0,20.5104212636218,19.686399750000003,1522.8051184790106,13.156522772433023,0.0087058155149524,0.010449824606683743,
2021-07-18 23:15:00,Summer,dro,0.0069009803314586,0.074921893382836,-0.00066558061003,,0.0,19.61218421073718,20.081308,1489.1088623927576,9.8737925,4.579424501980457e-05,5.496806446570729e-05,317.16633279903294
2021-07-19 00:15:00,Summer,irr,,0.690492530616758,0.3975759064163111,,0.0,19.03905625,18.03549,852.1358545479245,13.109853074195795,0.049559680197587,0.05948781762474015,
2021-07-19 01:15:00,Summer,irr,1.8024180772416327,1.2015691353154694,0.1791738524476219,,0.0,18.98197083333333,19.27242375,1054.0248178355496,13.084386709291906,0.0152335892163776,0.01828528702084323,295.3539209407405
2021-07-19 02:15:00,Summer,irr,0.1108558556904107,0.8474084101466168,0.0603804027332256,,0.0,18.857652375,19.0020605,1329.9466677652274,13.050470344388009,0.0041358756100972,0.0049644027772409284,192.95900183445636
2021-07-19 03:15:00,Summer,irr,-1.1217127868993009,0.4755239789588423,0.0184565927945617,,0.0,18.196272479166662,18.2361055,1286.3515908736624,13.027663979484116,0.0012726264815725,0.0015275678079110292,-571.5051503674154
2021-07-19 04:15:00,Summer,irr,-1.148298972450733,0.6953473751446678,0.0684329087790375,,0.0,18.45001727083333,18.925167,1418.399928847041,13.00918961458022,0.0042325250069035,0.005080413648736307,-76.90597454948181
2021-07-19 05:15:00,Summer,irr,0.8212747310769538,0.5844496738958992,0.3053390961569818,,2.3782225833333333,18.850362500000003,18.76269575,1459.0343861756817,13.02694858300966,0.0203848228892951,0.024468451400742854,194.54865781329255
2021-07-19 06:15:00,Summer,irr,1.3153040125923514,-1.872700010035014,0.8793095589699141,,38.2647975,20.7600054375,21.41041425,1249.250006021835,13.019492884772433,0.0714332590851963,0.08574326290765427,199.2069066217983
2021-07-19 07:15:00,Summer,irr,0.3577516388798335,-2.331065735922395,0.4595094409315466,,68.09836916666667,23.2698355,23.0010195,1296.365822132564,12.975233186535206,0.0363809484219229,0.043669031279257545,180.8921477653712
2021-07-19 08:15:00,Summer,irr,2.341951033573185,-3.047378427820331,3.061971174055234,,75.00767466666666,35.18026985416667,35.48194349999999,2981.6594638324354,12.957125488297978,0.0619791744893265,0.07439527078975215,190.88680324696173
2021-07-19 09:15:00,Summer,irr,2.382677370754607,-1.569224349538403,3.1073171308843297,,100.78215083333332,31.946374854166667,34.13945175,3279.6468101705022,12.938623790060753,0.0828979426341152,0.09950463104732707,177.29034084640506
2021-07-19 10:15:00,Summer,irr,2.10523984437336,-1.0419280198323468,3.803853901031894,,117.24275,38.67174827083333,42.65347925,6553.665959986006,12.945648758490188,0.0772878843859575,0.09277072718434728,158.4179995422331
2021-07-19 11:15:00,Summer,irr,0.6479316237966338,-0.0743376162522395,2.684846931210476,,885.976315,36.75860841666667,41.204335750000006,5374.156670829699,12.956762393586295,0.0566578070807717,0.06800789030924298,136.9993955111062
2021-07-19 12:15:00,Summer,irr,2.725649342326528,0.5082585304237797,4.608331575449757,,1426.7741733333337,38.64909722916666,42.43959,6967.494648003538,13.02602869534907,0.1163342398122035,0.13963911820799232,165.10539158109654
2021-07-19 13:15:00,Summer,irr,3.5966718332411007,0.1804161291102529,4.0082959197559775,,225.6520933333333,39.13857197916667,40.064283,7060.723370968499,13.065803663778508,0.10317763502367,0.12384689148052504,198.8736190496643
2021-07-19 14:15:00,Summer,irr,3.429619763830715,-1.5512020090111311,2.23322478621287,,105.63644,34.7313155625,32.189637250000004,3726.276478028866,13.13284796554128,0.0992470832379919,0.11912894441430487,194.93837497207
